,Time,User,Tweet
248,2022-03-22 10:51:00+00:00,arcadedotinc,"@neotokyonewstv Winners:
@AltAssetAnon
@ilikewafflesjr
@condz_nft
@causmeticshop
@lolanoodle
@JosephNikou
@petrichappy
@DemonBreanna
@Vitomir_CK
@OGJack_ 
Congrats🤩 Look out for a DM from us!"
249,2022-03-22 10:49:05+00:00,arcadedotinc,"Winners:
@Celt4Life_07
@jibaroeth
@kenos89
@sLamurai8080
@Andreas_MMS
@Sot_NFT
@black_mikos
@ChompTree
@Gag1514
@Pocketbreaker_
Congrats! You will be given the WL role in our discord soon🚀 Please stay tuned for announcements!"
250,2022-03-21 12:30:00+00:00,arcadedotinc,"WATCH OUT 👀
Vampires are sneaking into #arcadeverse ...⚰️

Welcoming Sneaky Vampire Syndicate with 10 WL giveaway (24hrs)

To enter:
🩸Follow @Arcadedotinc &amp; @SVSNFT
🩸Like, RT &amp; Tag Frens
🩸Add your Discord ID below

#arcademe https://t.co/HX2ZjslFzQ"
251,2022-03-20 10:00:02+00:00,arcadedotinc,"When metaverses collide…BIG BANG!!!💥

@SkyVerseNFT X @Arcadedotinc

Giving away 10 Arcade WL &amp; 5 SkyVerse WL spots! 🚀

 Unlock ur spot:
⚡️ Like, RT &amp; Tag Your frens
⚡️ Follow @Arcadedotinc &amp; @SkyVerseNFT
⚡️ Add your Discord ID below

Ends in 48 hrs. https://t.co/vC72rFDgwl"
252,2022-03-18 12:30:01+00:00,arcadedotinc,"Alert: Uploading citizens into #arcadeverse ...

@Neotokyonewstv X @Arcadedotinc

We’re excited to collaborate with Citizens and giveaway 10 WLs.

To enter:
🔥Follow @Arcadedotinc &amp; @neotokyonewstv
🔥Like, RT &amp; Tag Your frens

#arcademe https://t.co/E1uacR4nrE"
253,2022-03-18 05:10:42+00:00,arcadedotinc,RT @CapetainTrippy: This looks fun! @arcadedotinc #JpegMeVSArcadeMe https://t.co/eQXJ1CCyeY
254,2022-03-17 06:42:00+00:00,arcadedotinc,"We’re thrilled to announce we’ll be adopting @ApeCoin in our upcoming #metaverse! 🎉

@BoredApeYC using $APE in @arcadedotinc? 👀 https://t.co/oRI9W2yC2Y"
255,2022-03-16 12:30:01+00:00,arcadedotinc,"All NFTs are invited to #arcadeverse, not just PFPs! 👀

@OriginsNFT X @Arcadedotinc
 
10 WLs giveaway

To enter:
🔥 Like &amp; Retweet
🔥 Follow @Arcadedotinc &amp; @OriginsNFT
🔥 Tag your fav projects &amp; leave your Discord ID below

Ends in 24 hrs. https://t.co/kNbw3F2ISd"
256,2022-03-15 07:22:59+00:00,arcadedotinc,"@yugalabs @larvalabs @BoredApeYC Winners:
@CarogDubh
@JoaoOgle
@Rinat_Abdullin
@MoonPokki
@proudfather
@Lopez40509008
@SheldonImp
@Vinson_Keefe_
@Spooderman6996
@anhbannho9182 
Congrats! Look out for a DM from us🚀"
257,2022-03-15 07:20:29+00:00,arcadedotinc,"Winners:
@OG_SVS_VAMP
@Daneilcrypto
@Jerome95010440
@Lynn__Eth
@HDwivaNFT
@LovelyA18865781
@NFT_NEWB1E
@James81387527
@CamelliaCrypt
@ibeheartlessNFT 
Congrats🤩 Look out for a DM from us!"
258,2022-03-15 07:18:50+00:00,arcadedotinc,"Bao Society WLs winners:
@Reece_NFT
@salutez0938
@0xDeficaptain
@HugoChoi15
@TanWillie7
@Joshsgate
@mrannoyednft
@ISingapuram
@HeFkxxoo
@369AsianNFT 
Congrats🙌 Look out for a DM from us🚀"
259,2022-03-15 07:18:49+00:00,arcadedotinc,"Arcade WLs winners:
@shi_chen96
@mantacola
@Welp091
@luckybb444
@enzosanti93
@sinfulcrypto
@YungJoen
@huangqianwen22
@Phoebe6274
@0xl337sage 
Congrats🙌 Look out for a DM from us🚀"
260,2022-03-13 07:05:46+00:00,arcadedotinc,"Massive news to hit web3!!💥
Congrats to the entire @yugalabs family 🎉
Now #CryptoPunks and #Meebits are coming to @arcadedotinc too! 🚀
Warm welcome with 10 WL giveaway (24hrs)
To enter:
⚡️ Follow @arcadedotinc
⚡️ Like, RT &amp; Tag friends
@larvalabs @BoredApeYC #BAYC #MAYC #BAKC https://t.co/KCqiDuN902"
261,2022-03-10 13:00:02+00:00,arcadedotinc,"Fast action games in Web3 be like💎💎💎👀

Giving away
• 10 WL spots

To enter:
🏁Follow @Arcadedotinc
🏁Like, RT &amp; Tag Your frens
#arcademe

Giveaway ends in 24 hours https://t.co/CKflmAk1lk"
262,2022-03-08 06:54:43+00:00,arcadedotinc,@BaoSociety
263,2022-03-08 06:38:54+00:00,arcadedotinc,"Welcoming our cute tasty frens into #arcadeverse! 🥟

@Arcadedotinc X @Bao_society

Want a game roadmap for your project?🎮
DM us.

Giving away:
• 10 WLs for Arcade
• 10 WLs for Bao_society

To enter:
🔥Follow @Arcadedotinc &amp; @bao_society
🔥Like, RT &amp; Tag Your frens
#arcademe https://t.co/RG8qQ5YMON"
264,2022-03-05 14:33:53+00:00,arcadedotinc,@JoeyNg6012 @KarafuruNFT Thanks ser! Stay tuned and don't forget to turn on notification!
265,2022-03-05 14:31:34+00:00,arcadedotinc,@richard03016555 @KarafuruNFT More great projects to come 😎
266,2022-03-05 14:29:35+00:00,arcadedotinc,@Is_Keith_Smooth @gradyedbertnft @KarafuruNFT You and me both 🙌
267,2022-03-05 14:28:58+00:00,arcadedotinc,"@Darkath2 @KarafuruNFT Thank you ser, that's our vision - bringing utility and fun to the whole NFT community, WAGMI 🙌"
268,2022-03-05 14:27:12+00:00,arcadedotinc,@nftjomas_ @KarafuruNFT @JRNYclub @PlanetXOLO You damn right we are 😎
269,2022-03-05 14:26:17+00:00,arcadedotinc,@xiaoxiao12281 @KarafuruNFT Maybe? 👀
270,2022-03-05 14:24:49+00:00,arcadedotinc,@KarafuruNFT where my #arcadefurus at? 👀
271,2022-03-05 12:00:00+00:00,arcadedotinc,"Announcing @KarafuruNFT collab with @arcadedotinc metaverse!

Can’t wait to share what we’ve been cooking up EXCLUSIVELY for our early batch of collab projects. 👀 🕹 🎁💎

See u in the #arcadeverse! 🔥 https://t.co/nwzWM4toW7"
272,2022-03-02 08:27:39+00:00,arcadedotinc,"For those who haven’t claimed their WL spot, please reply to our DM or send us one within the next 24 hrs!"
273,2022-03-01 09:43:56+00:00,arcadedotinc,"Say hi to @JimmyFallon ’s #ArcadeMe !
Kicking off with #BAYC engage for a chance to get a preview Arcade version of your ape.

-Reply with your BAYC ape number
-Tag 2 apes
-Follow us

#JpegMeVSArcadeMe https://t.co/1gm6fuwjVv"
274,2022-02-25 08:59:06+00:00,arcadedotinc,All WL winners have been DMed except those whose DMs were closed! @Genesis_Jas @T0B00m @all16889 @pppyy28243110 @HomebodyOddity @sethmulaNF  Please DM us instead. Thanks!
275,2022-02-24 09:18:34+00:00,arcadedotinc,"Boom. Instant utility💥 

Let's build this Metaverse together, leave a comment to get your NFT project on Arcade.

 #JpegMeVSArcadeMe @coolcatsnft @sartoshi_nft https://t.co/917vDWEJxE"
276,2022-02-23 10:34:31+00:00,arcadedotinc,Will DM you soon!!
277,2022-02-23 10:21:00+00:00,arcadedotinc,"@Daedalus_Mutant
@BigBraneZain
@ape_jonnn
@badam1666
@zricyan
@CJChin31
@jedihornet
@liquiddensity
@lumbergdoteth
@Genesis_Jas"
278,2022-02-23 10:20:59+00:00,arcadedotinc,"@techkiehouse
@piptitoo
@MCHryce
@MaksNiko
@kubakurczakII
@keonechong
@T0B00m
@KaxaruHidechi
@0xscour
@0xwinky"
279,2022-02-23 10:20:59+00:00,arcadedotinc,"@cigaro28
@balaneciaga
@swilkop
@CaiolupoGB
@69xeth
@Brad11805
@f_cibococ520
@Mithy75831737
@zdzsolt
@Niko_A_86"
280,2022-02-23 10:20:58+00:00,arcadedotinc,"@nftjomas_
@SCA2Z0FsL5Y7sTR
@OnDoran
@brainyape3873
@BitcoinX_Arts
@RayRayNg
@Dumbledorkyo
@HODLGandalf
@Ranger_Rose_
@heyriri99"
281,2022-02-23 10:20:57+00:00,arcadedotinc,"@rdr314
@all16889
@PGee388
@allin_nft
@franko_santana
@arale_3_3
@Cenz0x
@TripawdCrypto
@Onchain_s0n
@thisiswenzel"
282,2022-02-23 10:20:56+00:00,arcadedotinc,"@Hzzs12
@NFT_Art_BC
@DapperDabber7
@brian_tangerine
@yenz1007
@GetUnorthofox
@elliot_loreli
@SnaggingDrops
@creamypto
@Fresh"
283,2022-02-23 10:20:55+00:00,arcadedotinc,"@sicKo_77
@pppyy28243110
@Dr_Bullito
@CrackaJacka14
@evisugang
@itchyswordfish
@LauraHe70094700
@WayneHuang156
@nft_kuk
@johnsavage_eth"
284,2022-02-23 10:20:55+00:00,arcadedotinc,"@ApeStackin
@_shinsama
@DogeDealerNFT
@Two_Shainz
@TheMetaDetector
@iamsheftali
@chucKing_
@14Alias_max
@Rickfullstop
@HomebodyOddity"
285,2022-02-23 10:20:54+00:00,arcadedotinc,"@badte_eth
@FirebuddyC
@aguyong
@brokenomoreNFT
@CryptoGodfatha
@305KidJet
@YEYEmeta
@shauneliades
@net_killy
@Moonlyght_Lev0x"
286,2022-02-23 09:58:10+00:00,arcadedotinc,"@apeinacoupe
@pickled_peanut1
@sethmulaNF
@ETurnall_E_Biz
@Hauariki2
@cusackpeter
@metaprata
@PanDulceETH
@DanielH81596936
@duckketz"
287,2022-02-23 09:57:44+00:00,arcadedotinc,"Congrats to the first WL winners! Check comments⬇️
The rest of you, follow for next round."
288,2022-02-21 07:37:44+00:00,arcadedotinc,"We took a snapshot from our previous Tweet, the 1st batch for the WL raffle will be announced soon. Turn ON 🔔 &amp; don’t miss the next WL raffle 👀"
289,2022-02-18 05:12:45+00:00,arcadedotinc,@nftjomas_ 🚀
290,2022-02-18 05:12:28+00:00,arcadedotinc,@TheSirKhonsu 🙌🙌🙌
291,2022-02-18 05:06:15+00:00,arcadedotinc,@EvanCarmichael @idrawanimation Thanks🙌
292,2022-02-18 05:04:34+00:00,arcadedotinc,@ETH_Nation 🙌
293,2022-02-18 05:02:43+00:00,arcadedotinc,@Richpor104 🔥🔥🔥
294,2022-02-18 05:01:35+00:00,arcadedotinc,@bayc1945 No time for that. 🚀👀
295,2022-02-18 04:57:24+00:00,arcadedotinc,@AkaCryptoZeus Just like that👌
296,2022-02-18 04:51:32+00:00,arcadedotinc,@bakunawa_eth 🚀
297,2022-02-18 04:50:51+00:00,arcadedotinc,@SEOCatfish More will be revealed. Stay tuned
298,2022-02-18 04:38:01+00:00,arcadedotinc,@OtpyrcT 🙌
299,2022-02-18 04:36:49+00:00,arcadedotinc,@BhaskarBaswala 🙏🚀
300,2022-02-18 04:33:52+00:00,arcadedotinc,@Poopiepoopomo 🥤👀
301,2022-02-18 04:30:23+00:00,arcadedotinc,@RichVagner @idrawanimation 😁
302,2022-02-18 04:26:56+00:00,arcadedotinc,@VanNessVanWu 🙌
303,2022-02-17 12:29:40+00:00,arcadedotinc,@Cj_Walzz @brokenomoreNFT @kairuNFT Working on it 🙌 Thanks for support
304,2022-02-17 11:04:51+00:00,arcadedotinc,@gwagtaeu4 🚀
305,2022-02-17 10:57:59+00:00,arcadedotinc,@ACYGG_Decipher0 🙌
306,2022-02-17 10:57:46+00:00,arcadedotinc,@dev_allo 👀
307,2022-02-17 10:57:03+00:00,arcadedotinc,@neagulaurean 🙌
308,2022-02-17 10:55:09+00:00,arcadedotinc,"@brokenomoreNFT @Willoman2000 @mintyscore Yep, the team is composed of solid team leaders &amp; members. Thanks for your interest in the project!"
309,2022-02-17 10:43:02+00:00,arcadedotinc,@zertnhcl @BoredApeYC @Erokalie @uraronii @erzilion 🙌
310,2022-02-17 10:42:06+00:00,arcadedotinc,@iamsheftali Exactly👌
311,2022-02-17 10:38:42+00:00,arcadedotinc,@CJChin31 🙌
312,2022-02-17 08:19:01+00:00,arcadedotinc,@Maoki_HI 🚀
313,2022-02-17 08:17:26+00:00,arcadedotinc,@its_timmmmmy That's our spirit👌
314,2022-02-17 08:14:20+00:00,arcadedotinc,@crypto4gemini 🙌
315,2022-02-17 08:10:13+00:00,arcadedotinc,@Confusedhawk1 @DanoDoesNFT @BoredApeYC @DogeDealerNFT 🙌
316,2022-02-17 07:40:17+00:00,arcadedotinc,@galaxymeerkats 🙌
317,2022-02-17 05:55:21+00:00,arcadedotinc,@alterego19901 Something new is coming! Check out the latest video 🚀https://t.co/EiJRflEtdk
318,2022-02-17 05:54:22+00:00,arcadedotinc,"@Cryptobulls88 @lkay6465 @SazzyFalakCLPT @pldavis14 Soon! Check out the latest video 🚀
https://t.co/EiJRflEtdk"
319,2022-02-17 05:35:05+00:00,arcadedotinc,"Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https://t.co/3bJSRqmoj1"
320,2022-02-17 04:31:50+00:00,arcadedotinc,@pierro_man @BoredApeYC check DM
321,2022-02-15 09:07:37+00:00,arcadedotinc,@mikzir @AlexD2707 @ValunyaB @iranshahi_amir Thanks for sharing!🙌
322,2022-02-15 09:06:31+00:00,arcadedotinc,@rock_n_rolla_77 @ILazneva @kryptofight 🙌Thanks!
323,2022-02-15 09:04:47+00:00,arcadedotinc,@NorthsideNFT @BoredApeYC Awesome!
324,2022-02-15 09:04:10+00:00,arcadedotinc,@vhleekimo @DevinLan3 @MORRRRRIS @PoppySun6 @3dsMao Thanks for the RT!
325,2022-02-15 09:03:37+00:00,arcadedotinc,@kaiwen82 Maybe?😏
326,2022-01-31 04:22:25+00:00,arcadedotinc,"Ready for more...?

From the makers of Apes vs. Mutants

RT 
Tag friends
Share
Get on WL

#BoredApeYachtClub #NFT #nftcommunity #MAYC #ApesTogetherStrong @BoredApeYC
 #BAYC #BAKC https://t.co/KuQmJYxYFr"
